660226602,D4,1004,20086,OK
660246602,D4,1004,20086,OK
660266602,D4,1004,20086,OK
660286602,D4,1004,20086,OK
660306602,D4,1005,20086,OK
660326602,D4,1005,20086,OK
660346602,D4,1005,20086,OK
660366602,D4,1005,20086,OK
660387602,D4,1004,20087,OK
660407602,D4,1005,20085,OK
660427602,D4,1004,20087,OK
660447602,D4,1004,20086,OK
660467602,D4,1005,20086,OK
660487602,D4,1005,20086,OK
660507602,D4,1005,20086,OK
660527602,D4,1004,20087,OK
660547602,D4,1005,20085,OK
660567602,D4,1004,20087,OK
660587602,D4,1004,20086,OK
660607605,D4,1005,20086,OK
660628602,D4,1005,20086,OK
660648602,D4,1005,20086,OK
660668602,D4,1005,20086,OK
660688602,D4,1004,20087,OK
660708602,D4,1004,20086,OK
660728602,D4,1004,20086,OK
660748602,D4,1004,20086,OK
660768602,D4,1005,20086,OK
660788602,D4,1005,20086,OK
660808602,D4,1004,20087,OK
660828602,D4,1004,20086,OK
660849602,D4,1004,20086,OK
660869602,D4,1004,20086,OK
660889602,D4,1004,20086,OK
660909602,D4,1004,20086,OK
660929602,D4,1005,20086,OK
660949602,D4,1005,20086,OK
660969602,D4,1005,20086,OK
660989602,D4,1005,20086,OK
# diag,ms=661000,channel=D4,pin=18,level=0
661009602,D4,1005,20086,OK
661029602,D4,1005,20086,OK
661049602,D4,1005,20086,OK
661069602,D4,1005,20086,OK
661090602,D4,1005,20086,OK
661110602,D4,1004,20087,OK
661130602,D4,1004,20086,OK
661150602,D4,1005,20086,OK
661170602,D4,1005,20086,OK
661190602,D4,1005,20086,OK
661210602,D4,1005,20086,OK
661230602,D4,1005,20086,OK
661250602,D4,1005,20086,OK
661270602,D4,1005,20086,OK
661290602,D4,1005,20086,OK
661311602,D4,1004,20087,OK
661331602,D4,1004,20086,OK
661351602,D4,1004,20086,OK
661371602,D4,1004,20086,OK
661391602,D4,1005,20086,OK
661411602,D4,1005,20086,OK
661431602,D4,1005,20086,OK
661451602,D4,1005,20086,OK
661471602,D4,1005,20086,OK
661491602,D4,1005,20086,OK
661511602,D4,1005,20086,OK
661531602,D4,1004,20087,OK
661552602,D4,1004,20086,OK
661572602,D4,1004,20086,OK
661592602,D4,1004,20086,OK
661612602,D4,1004,20086,OK
661632602,D4,1004,20086,OK
661652602,D4,1005,20086,OK
661672602,D4,1005,20086,OK
661692602,D4,1005,20086,OK
661712602,D4,1005,20087,OK
661732602,D4,1004,20087,OK
661752602,D4,1004,20086,OK
661772602,D4,1005,20086,OK
661793602,D4,1004,20086,OK
661813602,D4,1005,20086,OK
661833602,D4,1005,20086,OK
661853602,D4,1005,20086,OK
661873602,D4,1005,20086,OK
661893602,D4,1005,20086,OK
661913602,D4,1004,20087,OK
661933602,D4,1004,20086,OK
661953602,D4,1005,20086,OK
661973602,D4,1005,20086,OK
661993602,D4,1005,20086,OK
# diag,ms=662000,channel=D4,pin=18,level=0
662014602,D4,1005,20086,OK
662034602,D4,1005,20086,OK
662054602,D4,1005,20086,OK
662074602,D4,1005,20086,OK
662094602,D4,1005,20086,OK
662114602,D4,1005,20086,OK
662134602,D4,1004,20087,OK
662154602,D4,1005,20086,OK
662174602,D4,1005,20086,OK
662194602,D4,1005,20086,OK
662214602,D4,1005,20086,OK
662234602,D4,1005,20086,OK
662255602,D4,1005,20086,OK
662275602,D4,1005,20086,OK
662295602,D4,1004,20087,OK
662315602,D4,1004,20086,OK
662335602,D4,1004,20086,OK
662355602,D4,1004,20086,OK
662375602,D4,1004,20086,OK
662395602,D4,1005,20086,OK
662415602,D4,1005,20086,OK
662435602,D4,1005,20086,OK
662455602,D4,1005,20086,OK
662476602,D4,1003,20088,OK
662496602,D4,1005,20084,OK
662516602,D4,1005,20086,OK
662536602,D4,1004,20087,OK
662556602,D4,1004,20086,OK
662576602,D4,1004,20086,OK
662596602,D4,1004,20086,OK
662616602,D4,1004,20086,OK
662636602,D4,1004,20086,OK
662656602,D4,1004,20086,OK
662676602,D4,1004,20086,OK
662696602,D4,1005,20086,OK
662717602,D4,1005,20086,OK
662737602,D4,1005,20086,OK
662757602,D4,1005,20086,OK
662777602,D4,1005,20086,OK
662797602,D4,1005,20086,OK
662817602,D4,1005,20086,OK
662837602,D4,1005,20086,OK
662857602,D4,1004,20092,OK
662877602,D4,1005,20086,OK
662897602,D4,1004,20087,OK
662917602,D4,1004,20086,OK
662937602,D4,1004,20086,OK
662958602,D4,1005,20086,OK
662978602,D4,1005,20086,OK
662998602,D4,1005,20086,OK
# diag,ms=663000,channel=D4,pin=18,level=0
663018602,D4,1005,20086,OK
663038602,D4,1005,20086,OK
663058602,D4,1005,20086,OK
663078602,D4,1005,20086,OK
663098602,D4,1005,20086,OK
663118602,D4,1005,20086,OK
663138602,D4,1004,20087,OK
663158602,D4,1004,20086,OK
663179602,D4,1005,20086,OK
663199602,D4,1005,20086,OK
663219602,D4,1005,20086,OK
663239602,D4,1005,20086,OK
663259602,D4,1005,20086,OK
663279602,D4,1005,20086,OK
663299602,D4,1005,20086,OK
663319602,D4,1005,20086,OK
663339602,D4,1005,20086,OK
663359602,D4,1005,20086,OK
663379602,D4,1004,20087,OK
663399602,D4,1004,20086,OK
663420602,D4,1004,20086,OK
663440602,D4,1004,20086,OK
663460602,D4,1005,20086,OK
663480602,D4,1005,20086,OK
663500602,D4,1005,20086,OK
663520602,D4,1005,20086,OK
663540602,D4,1005,20086,OK
663560602,D4,1004,20087,OK
663580602,D4,1005,20086,OK
663600602,D4,1005,20086,OK
663620602,D4,1005,20086,OK
663641602,D4,1002,20089,OK
663661602,D4,1004,20084,OK
663681602,D4,1004,20086,OK
663701602,D4,1004,20086,OK
663721602,D4,1004,20086,OK
663741602,D4,1004,20086,OK
663761602,D4,1004,20086,OK
663781602,D4,1005,20086,OK
663801602,D4,1005,20086,OK
663821602,D4,1005,20086,OK
663841602,D4,1005,20086,OK
663861602,D4,1005,20086,OK
663882602,D4,1004,20087,OK
663902602,D4,1004,20086,OK
663922602,D4,1005,20086,OK
663942602,D4,1005,20086,OK
663962602,D4,1005,20086,OK
663982602,D4,1005,20086,OK
# diag,ms=664000,channel=D4,pin=18,level=0
664002602,D4,1005,20086,OK
664022602,D4,1005,20086,OK
664042602,D4,1004,20087,OK
664062602,D4,1004,20086,OK
664082602,D4,1005,20086,OK
664102602,D4,1005,20086,OK
664123602,D4,1005,20086,OK
664143602,D4,1005,20086,OK
664163602,D4,1005,20086,OK
664183602,D4,1005,20086,OK
664203602,D4,1005,20086,OK
664223602,D4,1004,20087,OK
664243602,D4,1004,20086,OK
664263602,D4,1004,20086,OK
664283602,D4,1004,20086,OK
664303602,D4,1004,20086,OK
664323602,D4,1004,20086,OK
664344602,D4,1002,20089,OK
664364602,D4,1005,20083,OK
664384602,D4,1005,20086,OK
664404602,D4,1005,20086,OK
664424602,D4,1005,20086,OK
664444602,D4,1005,20086,OK
664464602,D4,1005,20086,OK
664484602,D4,1004,20087,OK
664504602,D4,1004,20086,OK
664524602,D4,1004,20086,OK
664544602,D4,1004,20086,OK
664564602,D4,1004,20086,OK
664585602,D4,1005,20086,OK
664605602,D4,1005,20086,OK
664625602,D4,1005,20086,OK
664645602,D4,1005,20086,OK
664665602,D4,1005,20086,OK
664685602,D4,1005,20086,OK
664705602,D4,1004,20087,OK
664725602,D4,1004,20086,OK
664745602,D4,1004,20086,OK
664765602,D4,1004,20086,OK
664785602,D4,1004,20086,OK
664805605,D4,1004,20086,OK
664826602,D4,1005,20086,OK
664846602,D4,1005,20086,OK
664866602,D4,1005,20086,OK
664886602,D4,1005,20086,OK
664906602,D4,1005,20086,OK
664926602,D4,1005,20086,OK
664946602,D4,1005,20086,OK
664966602,D4,1005,20086,OK
664986602,D4,1005,20087,OK
# diag,ms=665000,channel=D4,pin=18,level=0
665006602,D4,1004,20087,OK
665026602,D4,1005,20085,OK
665047602,D4,1005,20086,OK
665067602,D4,1005,20086,OK
665087602,D4,1005,20086,OK
665107602,D4,1005,20086,OK
665127602,D4,1004,20087,OK
665147602,D4,1004,20086,OK
665167602,D4,1004,20086,OK
665187602,D4,1004,20086,OK
665207602,D4,1004,20086,OK
665227602,D4,1004,20086,OK
665247602,D4,1004,20086,OK
665267602,D4,1005,20086,OK
665288602,D4,1005,20086,OK
665308602,D4,1005,20086,OK
665328602,D4,1005,20086,OK
665348602,D4,1005,20086,OK
665368602,D4,1005,20086,OK
665388602,D4,1005,20086,OK
665408602,D4,1005,20086,OK
665428602,D4,1005,20086,OK
665448602,D4,1005,20086,OK
665468602,D4,1005,20086,OK
665488602,D4,1004,20087,OK
665509602,D4,1004,20086,OK
665529602,D4,1005,20086,OK
665549602,D4,1005,20086,OK
665569602,D4,1005,20086,OK
665589602,D4,1005,20086,OK
665609602,D4,1005,20086,OK
665629602,D4,1005,20086,OK
665649602,D4,1005,20086,OK
665669602,D4,1005,20086,OK
665689602,D4,1005,20086,OK
665709602,D4,1005,20086,OK
665729602,D4,1005,20086,OK
665750602,D4,1004,20087,OK
665770602,D4,1004,20086,OK
665790602,D4,1005,20086,OK
665810602,D4,1005,20086,OK
665830602,D4,1005,20086,OK
665850602,D4,1005,20086,OK
665870602,D4,1005,20086,OK
665890602,D4,1004,20087,OK
665910602,D4,1004,20086,OK
665930602,D4,1004,20086,OK
665950602,D4,1004,20086,OK
665970601,D4,1004,20086,OK
665991602,D4,1004,20086,OK
# diag,ms=666000,channel=D4,pin=18,level=0
666011602,D4,1005,20086,OK
666031602,D4,1005,20086,OK
666051602,D4,1005,20086,OK
666071602,D4,1005,20086,OK
666091602,D4,1004,20087,OK
666111602,D4,1004,20086,OK
666131602,D4,1004,20086,OK
666151602,D4,1005,20086,OK
666171602,D4,1005,20086,OK
666191602,D4,1005,20086,OK
666212602,D4,1005,20086,OK
666232602,D4,1005,20086,OK
666252602,D4,1005,20086,OK
666272602,D4,1005,20086,OK
666292602,D4,1005,20086,OK
666312602,D4,1005,20086,OK
666332602,D4,1004,20087,OK
666352602,D4,1005,20086,OK
666372602,D4,1005,20086,OK
666392602,D4,1005,20086,OK
666412602,D4,1005,20086,OK
666432602,D4,1005,20086,OK
666453602,D4,1005,20086,OK
666473602,D4,1005,20086,OK
666493602,D4,1005,20086,OK
666513602,D4,1005,20086,OK
666533602,D4,1005,20086,OK
666553602,D4,1005,20086,OK
666573602,D4,1004,20087,OK
666593602,D4,1004,20086,OK
666613602,D4,1004,20086,OK
666633602,D4,1005,20086,OK
666653602,D4,1005,20086,OK
666674602,D4,1002,20089,OK
666694602,D4,1004,20084,OK
666714602,D4,1004,20086,OK
666734602,D4,1004,20086,OK
666754602,D4,1004,20086,OK
666774602,D4,1004,20086,OK
666794602,D4,1004,20086,OK
666814602,D4,1004,20086,OK
666834602,D4,1005,20086,OK
666854602,D4,1005,20086,OK
666874602,D4,1005,20086,OK
666894602,D4,1005,20086,OK
666915602,D4,1005,20086,OK
666935602,D4,1005,20086,OK
666955602,D4,1005,20086,OK
666975602,D4,1005,20086,OK
666995602,D4,1005,20086,OK
# diag,ms=667000,channel=D4,pin=18,level=0
667015602,D4,1004,20087,OK
667035602,D4,1004,20086,OK
667055602,D4,1004,20086,OK
667075602,D4,1004,20086,OK
667095602,D4,1004,20086,OK
667115602,D4,1004,20086,OK
667135602,D4,1005,20086,OK
667156602,D4,1005,20086,OK
667176602,D4,1005,20086,OK
667196602,D4,1005,20086,OK
667216602,D4,1005,20086,OK
667236602,D4,1005,20086,OK
667256602,D4,1005,20086,OK
667276602,D4,1005,20086,OK
667296602,D4,1004,20087,OK
667316602,D4,1004,20086,OK
667336602,D4,1004,20086,OK
667356602,D4,1004,20086,OK
667377602,D4,1005,20085,OK
667397602,D4,1004,20087,OK
667417602,D4,1004,20086,OK
667437602,D4,1005,20086,OK
667457602,D4,1005,20086,OK
667477602,D4,1005,20086,OK
667497602,D4,1005,20086,OK
667517602,D4,1005,20086,OK
667537602,D4,1004,20087,OK
667557602,D4,1004,20086,OK
667577602,D4,1004,20086,OK
667597602,D4,1004,20086,OK
667618602,D4,1004,20086,OK
667638602,D4,1005,20086,OK
667658602,D4,1005,20086,OK
667678602,D4,1005,20086,OK
667698602,D4,1005,20086,OK
667718602,D4,1005,20086,OK
667738602,D4,1005,20086,OK
667758602,D4,1005,20086,OK
667778602,D4,1005,20091,OK
667798602,D4,1004,20087,OK
667818602,D4,1005,20086,OK
667838607,D4,1005,20086,OK
667859602,D4,1005,20086,OK
667879602,D4,1005,20086,OK
667899602,D4,1005,20086,OK
667919602,D4,1005,20086,OK
667939602,D4,1004,20087,OK
667959602,D4,1004,20086,OK
667979602,D4,1004,20086,OK
667999602,D4,1005,20086,OK
# diag,ms=668000,channel=D4,pin=18,level=0
668019602,D4,1005,20086,OK
668039602,D4,1005,20086,OK
668059602,D4,1005,20086,OK
668080602,D4,1005,20086,OK
668100602,D4,1005,20086,OK
668120602,D4,1005,20086,OK
668140602,D4,1004,20087,OK
668160602,D4,1004,20086,OK
668180602,D4,1005,20086,OK
668200602,D4,1005,20086,OK
668220602,D4,1005,20086,OK
668240602,D4,1005,20086,OK
668260602,D4,1006,20086,OK
668280602,D4,1005,20086,OK
668300602,D4,1005,20086,OK
668321602,D4,1005,20086,OK
668341602,D4,1005,20086,OK
668361602,D4,1005,20086,OK
668381602,D4,1005,20086,OK
668401602,D4,1004,20087,OK
668421602,D4,1004,20086,OK
668441602,D4,1005,20086,OK
668461602,D4,1005,20086,OK
668481602,D4,1005,20086,OK
668501602,D4,1005,20086,OK
668521602,D4,1005,20086,OK
668542602,D4,1006,20086,OK
668562602,D4,1005,20086,OK
668582602,D4,1005,20086,OK
668602602,D4,1005,20086,OK
668622602,D4,1005,20086,OK
668642602,D4,1004,20087,OK
668662602,D4,1004,20086,OK
668682602,D4,1004,20086,OK
668702602,D4,1005,20086,OK
668722602,D4,1005,20086,OK
668742602,D4,1005,20086,OK
668762602,D4,1005,20086,OK
668783602,D4,1005,20086,OK
668803602,D4,1005,20086,OK
668823602,D4,1005,20086,OK
668843602,D4,1004,20087,OK
668863602,D4,1004,20086,OK
668883602,D4,1004,20086,OK
668903602,D4,1004,20086,OK
668923602,D4,1005,20086,OK
668943602,D4,1005,20086,OK
668963602,D4,1005,20086,OK
668983602,D4,1005,20086,OK
# diag,ms=669000,channel=D4,pin=18,level=0
669003605,D4,1007,20086,OK
669024602,D4,1005,20086,OK
669044602,D4,1005,20086,OK
669064602,D4,1005,20086,OK
669084602,D4,1004,20087,OK
669104602,D4,1004,20086,OK
669124602,D4,1004,20086,OK
669144602,D4,1004,20086,OK
669164602,D4,1005,20086,OK
669184602,D4,1005,20086,OK
669204602,D4,1005,20086,OK
669224602,D4,1005,20086,OK
669245602,D4,1005,20086,OK
669265602,D4,1005,20086,OK
669285602,D4,1005,20086,OK
669305602,D4,1005,20086,OK
669325602,D4,1005,20086,OK
669345602,D4,1004,20087,OK
669365602,D4,1004,20086,OK
669385602,D4,1004,20086,OK
669405602,D4,1004,20086,OK
669425602,D4,1004,20086,OK
669445602,D4,1005,20086,OK
669465602,D4,1005,20086,OK
669486602,D4,1005,20086,OK
669506602,D4,1005,20086,OK
669526602,D4,1005,20086,OK
669546602,D4,1005,20086,OK
669566602,D4,1005,20086,OK
669586602,D4,1005,20086,OK
669606602,D4,1005,20086,OK
669626602,D4,1005,20086,OK
669646602,D4,1005,20086,OK
669666602,D4,1005,20086,OK
669686602,D4,1005,20086,OK
669707602,D4,1007,20086,OK
669727602,D4,1004,20087,OK
669747602,D4,1004,20086,OK
669767602,D4,1004,20086,OK
669787602,D4,1004,20086,OK
669807602,D4,1004,20086,OK
669827602,D4,1004,20086,OK
669847602,D4,1004,20086,OK
669867602,D4,1004,20086,OK
669887602,D4,1005,20086,OK
669907602,D4,1005,20086,OK
669927602,D4,1005,20086,OK
669948602,D4,1005,20086,OK
669968602,D4,1005,20086,OK
669988602,D4,1005,20086,OK
# diag,ms=670000,channel=D4,pin=18,level=0
670008602,D4,1005,20086,OK
670028602,D4,1006,20086,OK
670048602,D4,1005,20086,OK
670068602,D4,1005,20086,OK
670088602,D4,1005,20086,OK
670108602,D4,1005,20086,OK
670128602,D4,1004,20087,OK
670148602,D4,1005,20085,OK
670168602,D4,1004,20087,OK
670189602,D4,1004,20086,OK
670209602,D4,1004,20086,OK
670229602,D4,1004,20086,OK
670249602,D4,1004,20086,OK
670269602,D4,1004,20086,OK
670289602,D4,1005,20090,OK
670309602,D4,1005,20086,OK
670329602,D4,1005,20086,OK
670349602,D4,1005,20086,OK
670369602,D4,1004,20087,OK
670389602,D4,1004,20086,OK
670410602,D4,1004,20086,OK
670430602,D4,1004,20086,OK
670450602,D4,1004,20086,OK
670470602,D4,1004,20086,OK
670490602,D4,1004,20086,OK
670510602,D4,1005,20086,OK
670530602,D4,1005,20086,OK
670550602,D4,1005,20086,OK
670570602,D4,1005,20086,OK
670590602,D4,1005,20086,OK
670610602,D4,1005,20086,OK
670630602,D4,1005,20086,OK
670651602,D4,1005,20086,OK
670671602,D4,1005,20089,OK
670691602,D4,1004,20087,OK
670711602,D4,1005,20086,OK
670731602,D4,1005,20086,OK
670751602,D4,1005,20086,OK
670771602,D4,1005,20086,OK
670791602,D4,1005,20086,OK
670811602,D4,1005,20086,OK
670831602,D4,1005,20086,OK
670851602,D4,1005,20086,OK
670872602,D4,1004,20087,OK
670892602,D4,1005,20085,OK
670912602,D4,1005,20086,OK
670932602,D4,1005,20086,OK
670952602,D4,1004,20087,OK
670972602,D4,1004,20086,OK
670992602,D4,1004,20086,OK
# diag,ms=671000,channel=D4,pin=18,level=0
671012602,D4,1004,20086,OK
671032602,D4,1004,20086,OK
671052602,D4,1004,20086,OK
671072602,D4,1005,20086,OK
671092602,D4,1005,20086,OK
671113602,D4,1005,20086,OK
671133602,D4,1005,20086,OK
671153602,D4,1005,20086,OK
671173602,D4,1005,20086,OK
671193602,D4,1005,20086,OK
671213602,D4,1005,20086,OK
671233602,D4,1005,20086,OK
671253602,D4,1005,20086,OK
671273602,D4,1004,20087,OK
671293602,D4,1004,20086,OK
671313602,D4,1005,20086,OK
671333602,D4,1005,20086,OK
671354602,D4,1005,20086,OK
671374602,D4,1005,20086,OK
671394602,D4,1005,20086,OK
671414602,D4,1005,20086,OK
671434602,D4,1005,20086,OK
671454602,D4,1004,20087,OK
671474602,D4,1004,20086,OK
671494602,D4,1004,20086,OK
671514602,D4,1004,20086,OK
671534602,D4,1004,20086,OK
671554602,D4,1004,20086,OK
671575602,D4,1002,20088,OK
671595602,D4,1004,20084,OK
671615602,D4,1005,20086,OK
671635602,D4,1005,20086,OK
671655602,D4,1005,20086,OK
671675602,D4,1005,20086,OK
671695602,D4,1005,20086,OK
671715602,D4,1005,20086,OK
671735602,D4,1005,20086,OK
671755602,D4,1005,20086,OK
671775602,D4,1005,20086,OK
671795602,D4,1005,20086,OK
671816602,D4,1004,20087,OK
671836602,D4,1004,20086,OK
671856602,D4,1004,20086,OK
671876602,D4,1005,20086,OK
671896602,D4,1005,20086,OK
671916602,D4,1005,20086,OK
671936602,D4,1005,20086,OK
671956602,D4,1005,20086,OK
671976602,D4,1005,20086,OK
671996602,D4,1004,20087,OK
# diag,ms=672000,channel=D4,pin=18,level=0
672016602,D4,1004,20086,OK
672036607,D4,1006,20088,OK
672057602,D4,1005,20084,OK
672077602,D4,1005,20086,OK
672097602,D4,1005,20086,OK
672117602,D4,1005,20086,OK
672137602,D4,1005,20086,OK
672157602,D4,1005,20086,OK
672177602,D4,1005,20086,OK
672197602,D4,1005,20086,OK
672217602,D4,1004,20087,OK
672237602,D4,1004,20086,OK
672257602,D4,1004,20086,OK
672278602,D4,1004,20086,OK
672298602,D4,1004,20086,OK
672318602,D4,1005,20086,OK
672338602,D4,1005,20086,OK
672358602,D4,1005,20086,OK
672378602,D4,1005,20086,OK
672398602,D4,1004,20087,OK
672418602,D4,1004,20086,OK
672438602,D4,1004,20086,OK
672458602,D4,1004,20086,OK
672478602,D4,1004,20086,OK
672498602,D4,1005,20086,OK
672519602,D4,1005,20086,OK
672539602,D4,1005,20086,OK
672559602,D4,1004,20087,OK
672579602,D4,1004,20086,OK
672599602,D4,1004,20086,OK
672619602,D4,1004,20086,OK
672639602,D4,1004,20086,OK
672659602,D4,1004,20086,OK
672679602,D4,1005,20086,OK
672699602,D4,1005,20086,OK
672719602,D4,1005,20086,OK
672740602,D4,1007,20088,OK
672760602,D4,1004,20085,OK
672780602,D4,1005,20086,OK
672800602,D4,1004,20086,OK
672820602,D4,1005,20086,OK
672840602,D4,1005,20086,OK
672860602,D4,1004,20087,OK
672880602,D4,1004,20086,OK
672900602,D4,1004,20086,OK
672920602,D4,1004,20086,OK
672940602,D4,1005,20086,OK
672960602,D4,1005,20086,OK
672981602,D4,1005,20086,OK
# diag,ms=673000,channel=D4,pin=18,level=1
673001602,D4,1005,20086,OK
673021602,D4,1005,20086,OK
673041602,D4,1005,20086,OK
673061602,D4,1005,20086,OK
673081602,D4,1005,20086,OK
673101602,D4,1005,20086,OK
673121602,D4,1005,20086,OK
673141602,D4,1004,20087,OK
673161602,D4,1004,20086,OK
673181602,D4,1004,20086,OK
673201603,D4,1004,20086,OK
673222602,D4,1004,20086,OK
673242602,D4,1004,20086,OK
673262602,D4,1005,20086,OK
673282602,D4,1005,20086,OK
673302602,D4,1005,20086,OK
673322602,D4,1005,20086,OK
673342602,D4,1005,20086,OK
673362602,D4,1005,20086,OK
673382602,D4,1004,20087,OK
673402602,D4,1005,20086,OK
673422602,D4,1004,20086,OK
673443602,D4,1004,20086,OK
673463602,D4,1005,20086,OK
673483602,D4,1005,20086,OK
673503602,D4,1005,20086,OK
673523602,D4,1004,20087,OK
673543602,D4,1004,20086,OK
673563602,D4,1004,20086,OK
673583602,D4,1004,20086,OK
673603602,D4,1004,20086,OK
673623602,D4,1004,20086,OK
673643602,D4,1004,20086,OK
673663602,D4,1004,20086,OK
673684602,D4,1005,20086,OK
673704602,D4,1005,20086,OK
673724602,D4,1005,20086,OK
673744602,D4,1005,20086,OK
673764602,D4,1005,20086,OK
673784602,D4,1005,20086,OK
673804602,D4,1005,20086,OK
673824602,D4,1005,20086,OK
673844602,D4,1005,20086,OK
673864602,D4,1004,20087,OK
673884602,D4,1004,20086,OK
673905602,D4,1003,20087,OK
673925602,D4,1004,20085,OK
673945602,D4,1004,20086,OK
673965602,D4,1004,20086,OK
673985602,D4,1004,20086,OK
# diag,ms=674000,channel=D4,pin=18,level=0
674005602,D4,1005,20086,OK
674025602,D4,1005,20086,OK
674045602,D4,1005,20086,OK
674065602,D4,1005,20086,OK
674085602,D4,1005,20086,OK
674105602,D4,1004,20087,OK
674125602,D4,1004,20086,OK
674146602,D4,1004,20086,OK
674166602,D4,1004,20086,OK
674186602,D4,1004,20086,OK
674206602,D4,1005,20086,OK
674226602,D4,1005,20086,OK
674246602,D4,1005,20086,OK
674266602,D4,1005,20086,OK
674286602,D4,1005,20086,OK
674306602,D4,1005,20086,OK
674326602,D4,1005,20086,OK
674346602,D4,1005,20086,OK
674366602,D4,1005,20086,OK
674387602,D4,1005,20086,OK
674407602,D4,1005,20086,OK
674427602,D4,1005,20086,OK
674447602,D4,1005,20086,OK
674467602,D4,1005,20086,OK
674487602,D4,1005,20086,OK
674507602,D4,1005,20086,OK
674527602,D4,1005,20086,OK
674547602,D4,1004,20087,OK
674567602,D4,1012,20086,OK
674587602,D4,1004,20086,OK
674608602,D4,1001,20089,OK
674628602,D4,1004,20083,OK
674648602,D4,1004,20086,OK
674668602,D4,1004,20086,OK
674688602,D4,1004,20086,OK
674708602,D4,1004,20086,OK
674728602,D4,1004,20086,OK
674748602,D4,1004,20086,OK
674768602,D4,1005,20086,OK
674788602,D4,1005,20086,OK
674808602,D4,1005,20086,OK
674828602,D4,1005,20086,OK
674849602,D4,1005,20086,OK
674869602,D4,1005,20086,OK
674889602,D4,1005,20086,OK
674909602,D4,1005,20086,OK
674929602,D4,1005,20086,OK
674949602,D4,1005,20086,OK
674969602,D4,1005,20086,OK
674989602,D4,1005,20086,OK
# diag,ms=675000,channel=D4,pin=18,level=0
675009602,D4,1005,20086,OK
675029602,D4,1005,20086,OK
675049602,D4,1005,20086,OK
675070602,D4,1002,20097,OK
675090602,D4,1004,20084,OK
675110602,D4,1004,20086,OK
675130602,D4,1004,20086,OK
675150602,D4,1004,20086,OK
675170602,D4,1004,20086,OK
675190602,D4,1004,20086,OK
675210602,D4,1004,20086,OK
675230602,D4,1004,20086,OK
675250602,D4,1005,20086,OK
675270602,D4,1005,20086,OK
675290602,D4,1005,20086,OK
675311602,D4,1005,20086,OK
675331602,D4,1005,20086,OK
675351602,D4,1005,20086,OK
675371602,D4,1005,20086,OK
675391602,D4,1005,20086,OK
675411602,D4,1005,20086,OK
675431602,D4,1005,20086,OK
675451602,D4,1005,20086,OK
675471602,D4,1005,20086,OK
675491602,D4,1005,20086,OK
675511602,D4,1005,20086,OK
675531602,D4,1005,20086,OK
675552602,D4,1005,20086,OK
675572602,D4,1004,20087,OK
675592602,D4,1005,20086,OK
675612602,D4,1005,20086,OK
675632602,D4,1005,20086,OK
675652602,D4,1005,20086,OK
675672602,D4,1005,20086,OK
675692602,D4,1005,20086,OK
675712602,D4,1005,20086,OK
675732602,D4,1005,20086,OK
675752602,D4,1005,20086,OK
675773602,D4,1005,20086,OK
675793602,D4,1005,20086,OK
675813602,D4,1005,20086,OK
675833602,D4,1005,20086,OK
675853602,D4,1004,20087,OK
675873602,D4,1004,20086,OK
675893602,D4,1004,20086,OK
675913602,D4,1004,20086,OK
675933602,D4,1004,20086,OK
675953602,D4,1004,20086,OK
675973602,D4,1004,20086,OK
675993602,D4,1004,20086,OK
# diag,ms=676000,channel=D4,pin=18,level=0
676014602,D4,1004,20086,OK
676034602,D4,1005,20086,OK
676054602,D4,1005,20086,OK
676074602,D4,1011,20086,OK
676094602,D4,1005,20086,OK
676114602,D4,1005,20086,OK
676134602,D4,1005,20086,OK
676154602,D4,1005,20086,OK
676174602,D4,1005,20086,OK
676194602,D4,1005,20086,OK
676214602,D4,1005,20086,OK
676234605,D4,1007,20086,OK
676255602,D4,1005,20086,OK
676275602,D4,1005,20086,OK
676295602,D4,1005,20086,OK
676315602,D4,1005,20086,OK
676335602,D4,1005,20092,OK
676355602,D4,1005,20086,OK
676375602,D4,1004,20087,OK
676395602,D4,1004,20086,OK
676415602,D4,1004,20086,OK
676435602,D4,1005,20086,OK
676455602,D4,1005,20086,OK
676476602,D4,1004,20087,OK
676496602,D4,1004,20086,OK
676516602,D4,1004,20086,OK
676536602,D4,1005,20086,OK
676556602,D4,1005,20086,OK
676576602,D4,1005,20086,OK
676596602,D4,1005,20086,OK
676616602,D4,1005,20086,OK
676636602,D4,1005,20086,OK
676656602,D4,1005,20086,OK
676676602,D4,1005,20086,OK
676696602,D4,1005,20086,OK
676717602,D4,1005,20086,OK
676737602,D4,1005,20086,OK
676757602,D4,1005,20086,OK
676777602,D4,1005,20086,OK
676797602,D4,1005,20086,OK
676817602,D4,1005,20086,OK
676837602,D4,1005,20086,OK
676857602,D4,1005,20086,OK
676877602,D4,1005,20086,OK
676897602,D4,1004,20087,OK
676917602,D4,1004,20086,OK
676938602,D4,1006,20087,OK
676958602,D4,1004,20085,OK
676978602,D4,1004,20086,OK
676998602,D4,1004,20086,OK
# diag,ms=677000,channel=D4,pin=18,level=0
677018602,D4,1004,20086,OK
677038602,D4,1004,20086,OK
677058602,D4,1004,20086,OK
677078602,D4,1005,20086,OK
677098602,D4,1005,20086,OK
677118602,D4,1005,20086,OK
677138602,D4,1005,20086,OK
677158602,D4,1005,20086,OK
677179602,D4,1005,20086,OK
677199602,D4,1005,20086,OK
677219602,D4,1005,20086,OK
677239602,D4,1005,20086,OK
